-6.	1.4	4.1082823454565483832779570649700396144769062581389210553971964188337362991354526311168749411952775309147740222183771670616277088225184115451709373595539994540361314398014046209856157234724145714374349578487925791318094970702702058423119372910567409067198285393038414758288133887371360161560855817384803644176194223814732465798642305283954602663676318188578010204740221643673086432982945499519330882937363850912937493984731902280265356739197329796038998953880369175275584583722974083394550898831e-80
-6.	1.5	4.3494020667430634173239726212760721777116578046181544136867363115281980763465308609074946581714220332768467110117252540062890093547408038119458532134959324741633545368186389121640854888612161080673675978858995494105014791248256844848121521227954772759119024859707865858167583392179834655979345511987101951019049696182813900197559676700664531184226860562847169507297579060721852689936510480354032040122659533437760118412151555718751035762278022780003783253778163057354644242106381664251462160636e-79
-6.	1.6	4.501898275900707383597827065004529906091272224374864049927984864383789799318153871054436934987491111352663868898621466012407796698935123739441172886114766720953336814573490688068081552934269223947254932782886405744083198554916862341002511602141589580163488621068734465743018757857180183572790442064842282977126779403366803515042026452836824402667269818195496818228309329106141514617582075287463949749340362204710136112262038540887122298270706479618135458953688972289410026555422541573366933864e-78
-6.	1.7	4.5508411406166864820557084891774173985346848119977192478159513477985794465120502088958554161607773255976151951930509706020865116076092932624285342933445235965968111594027345658210436124434333434581745772093723416183182346128356862021955126941247043183170766960908525048875629794741194928232470940741823195672535411466041739291068952512444548630143460593222414938952056962346151160735033096314622777524886361152765973618679958616994634408549091395037289471628880153850008851509698966198285940395e-77
-6.	1.8	4.481296770328064145617534455172403431841977814135665358847663634403220952469465458962538119940355650847130330022641460310192215031733628203328880869356973893694257355788551259811340029575653144198693177681836303651557190326064020221811654377201378118777692421470253221452811018857825906658995316449951515971908564926373248853656679619948986593285545360206263035568866799866754765295735729989025193669908955232609069639066331794670780499647679796064009737373323713821747999978933809340697218747e-76
-6.	1.9	4.2780216496697037323618406238994354581539866898611976462966098022007158503526003660704474005296491298715640768174802884737717005004035992516000298300797167312111959638772277227846762135129855942309214818909835807225575801221597483225252258857437569543402855128010108427449854928587663528855634126945212420718546602324382872246302323011581046236860262086681429342492917458713945147903161780141099609810640224512363790957104085700892446234520180537660243574130205998052280990117268174348683672857e-75
-6.	2.	3.9268947068684667364755397957238083281244230431455847665480946684192302498074824713412827376709127027813621372696819977060151718702614891120444161890171863050525583605302935419073774842770043643284036780266823517866632846456003540147649078589253073287126838308492774217533350031654602860774095427032817431511071490715304794018976543647701931422731812769877710398283264128167571461200896559857705957612231985795653287081353841254565118907143330589733947705051644427999994344804473970686461258411e-74
-6.	2.1	3.4217939614893478276117989936088990614289911489420096089761966222514034246737956386772522510692281120388291601216562202354755621662721615044019023351830426808674140813904883600028643980487166241397354349363136176500319129195101681364528562154022609596065782542202518781475028050799706709494941495324037604424930020248520682324102398870984252377584709261001893937245087416583139083859595581258340418025186187400657581122653411474190478921524336794910269006068585400534667456009503847681737906661e-73
-6.	2.2	2.7807884857586433359625884509461992880369576980683652454958951045516860459812987055069179616367594192154712306694755248485085036927382955249235736987467738258209251571876186933356178025323421774103557631828122086161742466020257756739446494453564434838127940847435806042021804003992407830408315472964205545726602779518776482380290677212483441300458639858588620947601916194248251860684652892069160911264001312756211729281740682740907323133485400619192543222615614192968814338355878452762455656674e-72
-6.	2.3	2.06616991440313020231373069208049721200111516185389862949181631076511211308197209188646211708580908716226531163700583143691468821676617581818117048023121608625979855844580859362613631503247618362152265469894987644368634658251862043371584531089944855052400460168539779304577848076503174250324169521551081184853388861424649246130489521436239074025521363462893920383490936139689277490827730797918889692214779412161145184049507314853359120377433370382333660054947999147151155453789467768781160082411e-71
-6.	2.4	1.3825076444452052719332243348999342619892119260758718915874691932914922056643878677746579198214523559032025028636330010493598462208112565598199543094098404173512087665967931251398925349716380261396408346110005471413859517208253916397670401542250972980324569475510270251054298593660087569029061147165557473174302635523787699730448907706115967238882153063265323471559108979827367560310265334825586834589013815313726412709089946360961158412011199202838492553792416040428663141933979477788280686346e-70
-6.	2.5	8.307312122353785863638919713005611994328852895390248491737137097437407820968226664203996465672236265615416763632984990034504863294331755218652071840833826772564154457920325511734125490453858440521646076721034867973439157851890195350493659496532427288506715677771565946860538465569619588463973548809671238704116685010191469730873838744840489435519763640735832831691816874290182570574607702755959550407501435053053172115706496712949733111246010251251935452382556723840644822249039615694553305413e-70
-6.	2.6	4.5330763763049961618753889703153011522176096828257246959038140495232514462472924763314567771298012547233688739636952276079760827281905585316877905871139389800697712414360786220562410628381312115295941822078500950196234130053213361353524268620540611030663359589723883582785073125204201869872387518760151696417228388434553153166702530865710771737272023485602423939015474471057940054090787726175941676958390951171326885912476061900762481058072571450372962222619870520374954201785322291107805998139e-69
-6.	2.7	2.28933114781253395541469934914429595270032784267670082092178841190095214975640235268604604390074335123923738787580546483362473201649844298186679661847496789052993533656666861691619208050458060496059452981065805555969067373196170014140119805992622525998051577639788269951271288829062197869848120273313332532086479889897899405384160755768279422987298105473549962866830414676248179148482846316412773629463795361747866229723223087454092734778251597076251464187303577581539456964171797260435098903379e-68
-6.	2.8	1.09053744161101987808637239257610734154839640205043557048300042985749188695300979593819773649592799595644064757292101633303313713273673430187056975806745571905790045245462606246488833470291615096891630372467544795049602672951921654634271609307312207737692975193991744636228388680762349030081805844324988224886939810372347439111150495104234210156239736003450319181341418697786623564247693498900039741605049241575042852012558547470501836691897675153903507705001606292489894518285557655054293762232e-67
-6.	2.9	4.9723272933798057548715151624724690073741367019779004207372146771181431280774270868392172650940066469092785771997583469626824201162569449119207236647932087664519687108102317111595569764437728741950402294812636092375125880937023165234128800536080702783817191792846337939665739704691032833060599600500260375134483272007704971813163470359268623113622904457852992094021519578337552258967047363211509724840186903810631970201987508856586194314022391154332360111647310785992460337608037789883695946679e-67
-6.	3.	2.19143759192262277033337936238462628943594320412354068691693552075202353645175774454923606899004082229669198958519058809514455096902559784644395741218136899585504411834155678913711019380904694400900515121058321639431678995472617224273407996855936558399591517626818823289450534632065432337795977190344166946540368328441394329200891510399824430252064570659413366097737385541673023960411301050593826786653139245190058115216802379067180580187463041287651871236934085268153566993318589994784812897267e-66
-6.	3.1	9.3923974214786573585478184390649972725425999188996823971109286973324940263427347450218775472281825207017684777190271882961126590151480271271506321455946753882519983317943659604426216503050857891388724306295593053643942220568573844977368768299329296945639173182088528157741612969280214255745256856558440655402786886204732230811244348709326029475391343697441480681457002432974942179246508389227874587390578793494065547227166135455046270875795898156528937022833241162411567777423032572874098795303e-66
-6.	3.2	3.9287480957479912017035548668755996734175762794208817613761194231975799106553481282277395955108672160357815767381967162397961726103407682901197243934079017916210415795841357909552444247562067140953978455180284779528685810733987211318578822392350952056146351494135208792788371690418620933196517787769335805769071673250236567786119987941310500343597380861106823155485907977316368637382833495206254767380657406876330742517325263361695742704599033606166633402342816499195890656293466542103892235318e-65
-6.	3.3	1.60718587165306087597961259648183155572119626231303019274368007612681656712174056068950212502731019509442651458296506455630573640971318180355284301633350306216703864457912713146614474145965532981414262053416554786250321016851159453006195790284840472328872181758412960044956134358065988134370196073879621540528669449541424067225815898357974413458667193757790365693223286150641240457759034721154288059332478527658946959353109986670737147462704427706519286556791187737726640744927984819832273760006e-64
-6.	3.4	6.4378862320926496162278145031679317488057666108156846888927770218993934904968883968545298745466830950410554177856584372056795284969959665421203412210641630544063065912758062112162078990447941355289946466973098822639208023853221241881334109398356630865778743828582383279548437275158446564742186321851689367148767539903693795621792594802492307660694547193194496345913325526386608398985290820882060880986250970099413667035272245597403995280648579716059280432370736514155474960181463933714428177163e-64
-6.	3.5	2.5270212085483671753546833053123053711154481863140565867962331981883163002497523446162446747080765166866085458932550462280876677175570943233921932453738991130643503581302553494478325859580856110279903223530003956807579951594814593239115397436119151077611710029539067119370389702327203092592820162519648130287889886242536005701412822358321389668173434060809737952281064660248563730693384962967305452994907787912243972383231171556847063907165196366323526247303661056443218753779353088141089829324e-63
-6.	3.6	9.7246179693376311367587467738363114588283409567527775574810653496245450248864471700798235606221802259575776410672103367748062862420884989889583064381886630396199107067789076153439426434710815492914734661543056884646067320046880675954218093799290117210132229447712178894461204810150095213803857244382558112029163162320452522404803610079633113728057981862724804992991672838274475741599791303104843031354611819608670953712633663895663976597427342751531709818724029488951740695478353983318053238154e-63
-6.	3.7	3.6701466923274698010795720706108361226205619123148144919086444849351395927460171890006660256825149067407669074352463856915004912905278801856044843367758841023962606650803427615709884275557081030845392020469071744708544125815583222101480734410206639329878979671535976679060639417374944717720693831464660972400218172369378572670975609054089495270174401458340982792563342558437893142306192394897225510683105997768166705272151342036024570139152044338363269550734062381908396806587289123280197171116e-62
-6.	3.8	1.35881178656462337480675773648077146834265291710466155902549170399891510316095951124347128467095271966461584476484437309956704832246100435570945206957286091868838862093136019403248397030779408861919079350148774320723338350182275048033561825062857729304008473349737065177174499664743650091290475562812806045381150721081373862074372162581602650025971035165658426566011893075256297357973312631426592014057494893459786264377074156668471087398114126131061651238741908688744799577794075110785569957537e-61
-6.	3.9	4.9363116887540020297603331260360512087203902578030826942675906715862439547434821647382537077467974276166472372020431988262692271424022210791106160429121872587319630872564699202113333244072384166973375420438720080973328866558873132927976934154583581974111494666640006354609327279937853367141031180734626667385786165844298452782842087092851724494104360820297565551852200688617958284114824287173257392871383438948525181019466365838391104843653870717031316102540666185915640098011353785237143318389e-61
-6.	4.	1.75998417449007835591957408660616428697313552944431777649315245693499386590326259112956493383936326124201622608337322042973798189178295594823669154386260282282142804807348443909930732458948330572441481181178892419583255592232683585871264878921959302358897890663956269537465907266823967176476843620288423607599498095896523011638658600933058179648097236938861475050717176135652153683348316060643062843932773360556165702633870663643905495544791361163382398679460679687797287266609901177130079507918e-60
-6.	4.1	6.1598636177678487780306939698049643567791250191012183552674394673780398438104312577633656620894439185696887926841606381241434590992283324177867595438140184472162249668137258766751825882352196545432522160278678562900406831117626926750164152755732096510990705465893773310177110982176144338968436882059819894863825344564161759413186093985314614085651117680658647837908641623234631125601935352432041874845612413027660054068310574590789431444725502646300147703627851877732865074331306899989966881594e-60
-6.	4.2	2.11681459949446648277928379543278602356503065397462114380086914659501654252117117806704879054552802874754110921558149132729044344059775359262808015873235068421808604034204521836899588680830304568098558289371279010938281409696635067238462747774256353147632026653078896082752850536352630596995747654853151188291171168188915113872112461892616454459944918366394424797876915310636534098295049360243601818636937924869965610869115126663895595344706632730222895715672314763883814315998841174869443882488e-59
-6.	4.3	7.143948762454391673556724915915611892288687153293725244424737241344103553752244458950185397368223942096780296324420751454507550594385934905002135969159993294888008617857362782209785189866576537255942225565167407922876313076365135883297561888364043605086875343452752078616087595416265648371848635088463935424109375478993929210742479263501932565267174688136811720507771406025047412373507546387737356950772181030452518544956048555244984817296739337908871124641697636443942558971751241076518244786e-59
-6.	4.4	2.36828322519206636114782564158826522104291639284098169100723861823829374062983570294735168236575624300635937161514476675952435845463627114447060476749917487532866301523778441045000502318190640263224048546056016796971150828988204899188412445479269490854599845133873587313908587903481094584198483189779001936780525604725877292538429595279291384918962440292908961165510096196549000648820089937514045619485051459312727394812953997091370145329702353946742866834944221475998295252403175050722497582394e-58
-6.	4.5	7.7137669303089192871933634312408650640566924570242355176146301265685234964295454241881485634844327708196165105663729455626568714183699578294587626537895971752497169034217287289587422970553521244327641182278890164364716335679640630591691742111765510932703672036330609215818608099564271313643051899644412100536994575168510471882377307557484375500654722641117468840020593445291301997764281810273617580232798265663557559153813550139941771581911388488103961802302031329810314691188211384794107645269e-58
-6.	4.6	2.46908713910572518746435194885280031973792163897771507155343060791434294687425891045571532745395591533239962852047749713605920485111477683917358683575881166007516525983341035258139110005311237690615952380551845423685119846325897604147511750253538591337629876955125150865842283180604246004815593309867919980238631336236509007773991653859585016918669536060269301025537969999202374715759158622071725927288222010827945742568630156051148656697210408096943384447176949354751479530000762131836216469584e-57
-6.	4.7	7.7686287663300002129380000982102908008643775459910898072269532630270412963630858183335213862008236973087908456223112325336243236520508409470309526892972975627140608067004137724743053248362467267160759483207562485106522908628224128128359916742973404728680062382149031849119690312843132678505015417767827648596895554150373898443172107226818517478426358758090927646372412935782634977216421373319392802400277046067382639350661928130402433100537721345775184797660908853342589780197188965118560987817e-57
-6.	4.8	2.40321564029062861055051625507173639045466978905204126668551246872843500949384284511053526755044187148915487867535084102985632904435444134176640707504101327660782881351322311054055882262667933933207660417831192049425375434339858978471986763287136134517778565030517317483930774857396487114464828988105985381223168810206513528438226011210886808504030374468456506052642211772806562692501204694772089531962639443947204558510655086238031360311461077867235338391236434675196796706238878156310968412274e-56
-6.	4.9	7.3111393701368593125925984760846930783504680947058493463564311211792023213215401517661501737937245350943233601422797368443232835785197039857371565929131186918892207150018074140355219476020078283674893446876648107825310739748242803593352609174677125121980361088852914161058752829641673167397892452560454155310842388172032943025526418747794377122032288728222740421211734430853797944702099785606526036394424305204091291808696787312436953124895728594515424001522909389964306950727933229683315299897e-56
-6.	5.	2.18789158017733455772073395503594698046566247248824273165160509049736643602685424066349264770289950055561780782776564195731892359965847934793229786212949153715513452402800409752648678149266409352604955376052302282153256796884683685143842461914135122629655846803594304587055032654798324587786796978122813457407796787892735052859347728377465383500155888242766131444061868078448604199098387022502224261797106792076797789562445263430145251849477336144393618552025893827640429673122047093463202692026e-55
-6.	5.1	6.4419914021704243881688001696708044723967819733089231812076990376333326649469202054151179081573237470712678448052640047162545160043731173946479222117641536058221613096324923277802945571181314103983959101061265061140499250199491560271223380776760047188259924615038507348344388289132489228188373028171119541092627559963109083968521695396289564495841824217440537141735219137253915365452201509029366998003008013501736986208535357767337557764648696646583323211115638596000789245131098659380421298632e-55
-6.	5.2	1.86669697478161619651331061773854719442217869830529598379211238060814792713239242395983075595062174997670316373340572754160602645953542993178452627465968989594096548152610623609046602870795461843855208480240261199729525795551478507930280038265145007509513741568681866885199179268367172465638898451637004749383062696275959021881803687178949805897110360620663907414923716274277712615348586564180539053872056812467811869090225469971095774358143045159666437120384888705816243470921697887170891956104e-54
-6.	5.3	5.3246727113303777047815381199390928500995323148658772588421751553881107328196503261243982977414542207230553804062286871401142902925642531381646189599849114000006457074497920927149566803426688350471150266382331397999769542807537068429176593430480618713182014035403675577420317218292391604703711907005906766387596856659857944888234003599502015578652959102866775936307739449971070485082947604673052417291070090045733381990131560614537142599109325646780616197228365835758516423958889932769637640501e-54
-6.	5.4	1.4954905214329286758385854640888386925078856638173297688903481478870551044176254397236936987731099598534566603247536146421469469273355429176800090079767548856355164743477770855625809532529224850259173264745485689761543390598341227876407041740032435069316811353678922015095544028797519368934076683465335397403895361657805910101289605872967982907316895272738410462835749778723979175472038952791835886921171876428203018685964439202946531680782150288379235304253411177115331023425502066430056547111e-53
-6.	5.5	4.13668358958886939066342268129084641581539794742828579974806946164920455413027280201088423317319145146817404322880806563446085959092052565835201497263070203219886150384113300124833347199639229605013579981177567484543932356385412678484836103407257671861289364807675982556676589280623687681358702516992455869745341050836481327462077204326547022889357161225832447681425321854298466942982389285265393262983238277652169592433652549347518144913847327566435659799051487211392057221731362069305329075052e-53
-6.	5.6	1.12721023125969354418097433191645993764840235898997746649946240455069396395353330223047259980473656541821009571683817990929234112515153896981396043587335375710228547084935737723127610751520360827847821046917600089566713195165535496923244265599681096021028927851620381571881439405528574378858523967438333437047318604251924949234146708410070902781870872372873193620561478279349185451505171714109833035500621891052497110871362484502704418964018304098864162697167211405824983251294795129355388584376e-52
-6.	5.7	3.02654623201848595095472747874988546052525673102249216300999431208283167821645439811062300290631278578201966942327696215830848530693281291502389305183366435883990226517822667081193252477840828131483030135354675881199959616108231037778015512662668362212755459092614768467429918080028689677164061983412180880897074801807196187663536635079057881005606755944595751076015277347567358554579970029387586847675221388345499396433903042953468497567392951970377035230056199989091202199428277142071855108254e-52
-6.	5.8	8.00912070075623066534149303969456736806749846420989684945521605133423901608140792011562593270943738915173875158941998630998790847397869102566197858134337949087218178184210382949707410583474229800583326650369259396612562274226228210008369821809355300271572038719010811822187712637968797749446658729122522117834923819616661367660120283846301470697977718772587269907941722851069442590918041867755948137439151910656964238563912700918361368146956008843886151666883455829237185679610601944607322459e-52
-6.	5.9	2.0894034942256975490490969202684746252768294042033397178318921687481138146146545821942313150541038835474911880502322766001582644600903704388777847517146318857419710734074608669926564117535080742689209747330714691865479416660930446419014658655510874301510661013548015265872492079391743060845370554954621609457923884022273790056000391331992245631266150718458272291713843358980128092677826688569568206128947705461852164009538050680036057439376018242376869571296865507355501535573733172624962861439e-51
-6.	6.	5.37481972197999482150834945988973886581502620434702456210896951281591100574493142456063570611012679867949758573752057096556337842277233569390221885589353837591099330939832432759756808817767911880989547566499290543606487989552845587503102984575653667047401138251620744823157409519465082000935351862044934868764723262284587669189278553683910599724546778246975579453505139773819195298844183398518611252169359934249777560382082571172794746392463505855520923390021508858529446000497000804656039189393e-51
 
-5.9	0.	1.812624056269011641913138681526951723273944756215161955634437719295494262323985703955854109408924167519132101109132185077761219294236253503670511439702146826892956864639435868230425996693879523605960856498371813861755915896320235663388128769409891210652030168693309583968501117992418650887839175096199324092674591910211198973852895881470482557104280279384746903533063751180872929220458325434064093467626658394841519543761342662260243531187586346952434803844019622975973704707597139562285073861e-91
-5.9	0.1	2.8210024273013736545563834909223774415109861950059607926863239493624532327138913218078343474268504365199407068199712033401490276251480112162390705220685742501011289635143034999231407758446953394377796060368169444111351071549816265670558369559287860129454668651679147310645815107225933589719400954586684675106245398406594386913260817047452192793805508607972827423537775890359856197413613292629243497833076000725614284407175241338002032634444928407921984282908696381269103762232012804949094240294e-91
-5.9	0.2	7.742006477200996097734893058874309817218168870890804566379592727906146646027078408947465175089712804080005339847151362226652523004147853970216127081926217544881253042538202244716827974086827491463878619151632896059732835277649036199963341327808959687322475043309869696905380693907040200394065675173328227799796172179369191618726718160240980061703085566900149219516430760277444038109026671313973187692179201711357874923807504564682619544074717868860226033124022059109661950189746790398635789796e-91
-5.9	0.3	2.4247513350634849997908671478204336186751102830408723654162327458478564292535831168580346613211785791100086829195102880230259981632647798263618474557228224333921696438719837059987623408155031217346090771477500855707546980655574529617822853090959191874267908961854966074567814314694685453320728348607565318857576854863274162646772305655198360379687653902730576073402239372546066308745698357193052281250372253551295346271345149562171451971687075748278485501882139467568619526460932617570209964843e-90
-5.9	0.4	6.977815694537970992198093173283035946223848231793016566745158062007899104870625534300173323083035586781620940181542037267872562516116610694930176389457213198220990600795541048968595827381899112373525179333566840807362886806501009888148467677913432009590343128842446375346124404544719447278327240099792981931621257121143277732461968878553835516943858062512602570043632822927234203367825988162319159570965363377402043698898678418317296347683283274524676561410918065363766509166300981270901857961e-90
-5.9	0.5	2.0836939646937133456093425104667402293125155071109762335434912535882246272972819394975611645912387113735404883255303788170127652728009352195035175444374687449863182858964347372219033248304157536860878242976393856624518251488327152205256860725215066049386236756759637990096062546134915315809587542016679768313926919853769652627511982010674127242573664491784972670963359665894973064649194698331412390875484356904733817794072148494304682478864865572773153857849185764882362834747358633066406909335e-89
-5.9	0.6	1.894586133925911035602466052857547936630555838415637940923501897198390878202311782691684525763947536308847528318733260104625674913466246953789908804086358067422006893514731899849218524931748747763988451005894498462302490338661486784199119564365563553875405437742346847789555073399047250694535823273623781292199935809966866649606609808309457558441994214316330331698578926679211146792879068754449864728304533084074323580874415750565301428983310658203032845122010498640796831386066309939027566021e-88
-5.9	0.7	3.4690408541166154389079371107485989229680626434830503269048274230641466346408632614862188063469645952485063021291541608790860210136913672757872554079697355287484999111536407871951922848227354968423144902022243830663999122448642722126170975440570311548225135090229119819222852832468666395918628722389704157842518815558002924753569884596637161994889962588787135618207521786994249003998880287550367110193141038233781051172879222420154994912664391355581432832001582347381899010382720401355564670933e-87
-5.9	0.8	5.655220793885088761127395762458403522221989354621675380630671771043220488625597684908005246048186439658476584173620528059288827260646172428688035328584544264861435027142447722100735690425646782869655275123259875961191280978126766047998493934130272866069517700284103373981500940658627661655092516747346780545633805790877108711698488452740401509020783761661408769413592537647121385604483159932483977815131955037823388304258990047571978667255637804954421274342522529230414926090300868683166856795e-86
-5.9	0.9	8.0119901915368547955182346126656794569321421885009661276417196396989317215906898390219641316287961506188043524290292358796870956054878370130501950887265935156958642735004024096022305501446776204519649427714265337517681254008444923201202469150466091311585742444349868673383589163988889749473689008278935173841102316947182205610542102734073814047479261288144154939411229114654691876756031604789325375499217046162591772755686087286726099986828137586638581903174930611147056728224328363309857286982e-85
-5.9	1.	1.03721177976527368015477510564325336163962871112281398310038056549151971449658612278546031846094324994675306788105663240674566214599916489836686315917720353413228715271395501417656173807984684268357669695100167864453285133942234335304318594187431953077456386150497604724508050772291245147071127398898090573541389621022152848411330259608005436010453203072392450696814158749349304557154277641896907917124993194700268701911479482738438063939811103850291520223059689683037356804348983291185558166172e-83
-5.9	1.1	1.26630346457924506173567727115556885312642487728178374810035297110821426586985301981370044069862195267258859094857182601955607134425269199486611416639327898962331502891193328800200831607717025057775557841681118298811050998987712542327479317280789973264339100869833509989134498453677615452096273873637733171269569335176123017242592904265677631208935297609520237270012545764314675366907385039952974052243245991724396841673313286118232094784809851392448005607277147674024677390854065195112382301606e-82
-5.9	1.2	1.48348359568416388649168949698828930753298292853624321226400837183192627966453715688234322664830097685804305121157896369792776358067940365995764242802903365528849226251022481765474365750715837611742340518628350290567553533230049463858984307846136439975776682412947343328012059994574674071776940374322508468433652048793540085877353644478433775311953875453757138365420232874833303849464451462796538826599061789426759824536108051389868276083949633268778503356731030417408111987203475627104604709142e-81
-5.9	1.3	1.6833576776834595795120489774150035940995368346098278467943463069239073265650452561588232767255874045108653296005138540725779235059859296365964315104827334918169025412462092521425507738154958492660402663949263706892271337711327339467947617455884058561649365629481473698237728494963561216085388798767833891394624799492585327617443950021137452684793467525436537797283130444474479084394068491333351962720748355942769952200454867887607057779396991279722795510320788527950188208372435900225981066561e-80
-5.9	1.4	1.8593825027562133283437381643607345796037171454024693669900983735048497522359637105085968514345121721171439913759911854127450495708495707645206334048302338701120099858426051586917282678583987405216676861074500933854231690586701601936522024402671234590049900207388218116926361459972706930757795676190718336279396271392261880049866545981620293299137416060061974825379669034068414117715445398633662535177584667609633786826744435573089606814923069446691420353879095019274160510696007620106723222279e-79
-5.9	1.5	2.0039016234190745957139311032075929812800842525238839292782610004274636728768702896994967530488914436191029747081141761181097756293168063400505674753366609004019481150036188436729008504221548139518793012412407650471621514980675160550173728945473497652521706878051524580061701386269462583269474361814681039653024694196606291966077967675789430031236914017189153378576442264573347548082613967930567115459222140389541561021671752303525786470124988950416131929394823283292673038494248203789149411464e-78
-5.9	1.6	2.1083991003157824295709718237012691370495018390330770311550929835901352168168593659395175583505645866753252848713654374455566403044424025713017477245300162801728902369872791435079488854954551420811704204861126442877331365342651697388080840143837306479634968670780906399317096782788295743238637024546504696733021622253214625502102254089754071087229881287894059889800000993561938955420933224884704808886213546244155976829183071131497621723721321784988269772305033289488144610920023679360279275244e-77
