-12.	1.2	3.1046114396677998466804410776389509517903740541641771477451393583794042558806340666805669662712341244719713636249859621214908734945701833178943952821887613217880526419531511367441883208104573936214622035806372712796940697856049334998597734714002221424274384485943801304849995982642610566539091861581970887289794887643093423798222289635187411674060894686363934615002721873399102739144567095511299052258760943044640207713404298157045557973718307373839714019157324738872883299318946484500292480827e-114
-12.	1.3	2.04870429725802075424431182030827014209136944561879380408330092276114300544695981606572246919002190465547545246750015228828396717792339901661275986634095414587345404786012252344427042402860984541733574983567527135429616179033531206727778847760707533866629514441625342400906828563739038486409787602678340629482276046299828906797753550774023327185848742918396105076337204590563443233619894920822230933569611055165081058322226364377990304393848866473898017773283493839884661548846525141606665251598e-113
-12.	1.4	1.34366752664144954575739641481786276846458622311307069620013204169077741110252247770685427031935635630220721961957935180032427584763787609400493466524066642524259599860273080515996076685360525749494177567161144441881852966063869999307343780601358633333617047936073521353585267846915538036210481065728749716846067312391556837690778327079128125547040805693231566349867287627839614427027079962853151323392748311602576161598954499078713789468510655007709651367492569511100091591001595150931496548141e-112
-12.	1.5	8.7576476974858462868723519418861375261719732289609493478621996289924724872257284571234539779938187379479248811844391025114791930266583527319176953822124128780845153177429073005247777165763696596492384963515660051131963686665826642976047455058545201670358880900247937220313700702972126869514491923173658011763338933947728072313079800244750571524505034443629655793159325686132327330352980888932777155416999165537150394862724465667421708728627995953978372234727468566174148020159629931612530969883e-112
-12.	1.6	5.6719677311758565976842563973035165938536738466985777938182982304745897618542259947085207278533791221333978275747298559534334111513159017884553058318446268596104997032876989279363368408591329098479333370196111237217735202023779650316692353360255791054234234566536845853216339908150194808117131548231615898160333698004551959909688670625538190784642717985036456554063874654207572907130284499476129245366075199599889453933032931145886335493284498729221757449980470975177408783562911810568636539322e-111
-12.	1.7	3.650150345147084589175112151461875399463124877752621535107507361216251549816084203840640509500655397797024753053292330193967488968081052584356466601994670071745488322297092829036700689945387235946890503098628900110231184111112012821343852985173588643958756240450855694269282870058550460495518900788457334800905058974709747375232046915297582809271837529827513076319751801946789394465043675365028249667471319887695947788776025740712856015813399292226157965779278212899302120973419126843533361966e-110
-12.	1.8	2.33402320474025264269463071949546999504367190337043016746028847285561604796287377588716003650808473058762887363448916515181943346916527755514668729669215394099028498755828259598941111732237152962923125423082629062490843582852277405062582874884406046325647600605106818193503718440442058048621066849802081348654084180312072750479285237753698921431698141662958049935922103141747313525052133839036816179928857653909846276943613846128385790113110334608272194426125330959572338241713450639489632278642e-109
-12.	1.9	1.48288448765396099581670599216552079123133403105171931054353446777603699960023429730956573718525030124212752542946214628390585346955690050158628053445654375212945710647507934980156553840092688637129018437553824892095089327918667625955266326372969996380435112063757236324600126378428964288640877851135740105526479852644524712986957551822409778773614747850040783489834268094861162299300772299019969040334401853391667758353430228432529285603801512425732582936988811126087607956704982710078087320572e-108
-12.	2.	9.360727663179143244509213782767767271308491534512730898718179967500295053632182923492146300865014190938186125540548309861514876400108933592807127771794569957623934726505642056440915167717254175253171657005421327603573901925174541390814232380742013454916171192137839378845642375368892042888607714661627530992794025898859174719144269491844136950849320147461095822447130032837940403998762383397971441462788550509133363935971892133091203377410514622020779464599259454828689001906671747307251007366e-108
-12.	2.1	5.870913284183559423142580250785881273238459974156182673587547528519226217255570318984516456789504754799928658513255933903366479590778675131480896773947011621525040721585927770844984758306185185101244450993195534045458564442934587324289629571033138256493976639697136669818077118076803258868533157641777751067032024423632367904404150233045993823113984110637578507510905740228045226963033057065044307681988750439350429195293876178148735372030622921092669886649368334217985974211540342619771230882e-107
-12.	2.2	3.6583886632706323987205081793345441438674783995622256591799450971961018049924918626400613833190287069954587892272233623601832066340643858780468383892051373481810567109816751087448483017143834923704701875942010042814333749351637170937932692298165385890982969072234303767817611389165508522075410117427986426847901830853153345254539394357900570642405511969562223475597558420857484284106356903661555224835762764018484157950796399343071051706139331476375018393940659323754481331757240857253521842801e-106
-12.	2.3	2.26494075204555949492993814484598791540410128209087468970179438167718920126664062713842075013586401508756834530126754581256962708215371096257409874765210471398726282678838535821792782888517646457393796260642799060269073914847281641611110380804650908604099516414411169798277227100301726287920010384747660755911307506873680928748904801833778500417235470972593283935188415775914799152571194337643887180975342978690789595254695462854614427354323411559401863019119119472636932082984984601235349342403e-105
-12.	2.4	1.39316118916310102534203082875388180784432158855137888058135744367176871186711097938155817501775931911598978016063690865673421056813039274227059607492017787307486652288102796913419812257750963469588740140971905492580819241404786218766415357728956156040551819811556623606105437900493050002546092080737467580503188914517783622173010217599879252921574759880699561254999760616283025032516288285815586151377529223244489853545835990162310863736043209821358894101987757409843169900264197776592459260409e-104
-12.	2.5	8.5136854891073468379805284859675735997174164275734538758241795852894195897778994992783505784071181992295736479379764580932662409202996296877175967252135624106321975884713136054216871554813325240183922754272058855464325468602494092416617748331880478712318439237924480156992785953544166094522210493926253611029213759847840635850915656648431177949484080907980533350171021471485026462577353762684122471974442861717733286421165745477076632662653525338896298988640902994622878533054113307322940338812e-104
-12.	2.6	5.1689041684471627508543996099509466748436989884764547971247823614991737064209098931552530065794425533831114490024681241667856494590894618796532383912432311315252034441738985246514512959766559617175867017855365728126387634255207913353915148070008898853831784673726250487791066131576153267883824007717704572463791882847034485763890259449011793093516484854898958273164995014237710040839918750646525548812773806463605406399979646863976159796796513683062182845361207698626927027239916399023630881825e-103
-12.	2.7	3.1176999851172393632720049086540930575230866889846990772568272125112004411707133042382715899406757658242369219893277154719201700275305340219524175717184950306654158594605124153386984332325941533797998844340733199358933788418440118742842065837106831694988991343600017830690304143518036008303113289337801548052938985958402758558993251152392769842348883058068562885919356816083531261491299217513023641755625295678331449816818469527870000266991097706002851930709328445762056508059901817942944564223e-102
-12.	2.8	1.86814428568713387517568108439972432492107151847617696199881416365993886234438006150034726065285229310221338382365232746179962633242881749611854142424564105210641111068647659173482770927429821620764186839661461956920776485075886371903094448701906382707874628905862504531401931974402581044118383591522307210614890442572607913460323842423251055190252079373526050340302230507448962013656977264063721401511351819788286944595830759450407184204675197304708224599128867313072451477829576569431137983539e-101
-12.	2.9	1.111994435435686260983682437600287814697607731407647653250794369867144529634691155333553106655968537565572398151656913409367068009050174270896422599927614786391760928373220035214083998925467724346058544901070762473303643915653496295874905116119776498649818890535974846739255969042285529769689195206491100836699197042088263597151313743420406061791742110495329018053453423638416145733659453370493988626209671082222891861290603653820855805036431407675087351618701285112239404656408271501151705086e-100
-12.	3.	6.5745983721993929583373244311950032929306758349454790490427830739252032252727274222573069350345304920938114854134527292570010926142932898208127128486282239754503895995583370280077253932548537245767001508950218555701199473117657248985209645322023028483647685856585394026713959716569615160349907396907926562343646596511583644585031774224731719450825346465579507009682482218924994496948345933282464301748234393628386867189041242565183333633165781438176885022535243667452405741871756727830438434926e-100
-12.	3.1	3.860434523792639870224851042138840713650186482476299148557515056854256282964155562671330647468923855880024617880815088222883857809792207020600221735946900433810774809990843899290166592420553377532335350275271831187848049295022870285783278643949901087477081797871566340604286580069844898839459967794055922668446476107503073061868725323950799343818974223842563987061103344302357436537294294295175257594701867696913452020550292452113255473128111720469679370943513695166081796027120114292141560884e-99
-12.	3.2	2.25045271274496390490526454383891958913349618914301450004124378686326311572584622235453780554509195188243635354818232953860557625344724058253219764550341268147012749808249890386514417364997791224119317571860086438329619694074292573446730955339865321074300900976930040959194571411919778631650189493050352114861296869166361224429490536598592012404226376746814958165534121548042965580516184022444427191389132041508711747442332347173627655409139780157068960999187691596545996706400676388852017056662e-98
-12.	3.3	1.30175035407189272392842347563485017743138498773885753258136750708233235343397390458632728938417595374265900114854111022516705371408907459515062351374819700124929350240748495933772825581802068757724991675382751632532236413670959765914240987593154642345441006633485585164599154332797033288872937888574132888393082341156421944547828838650590561098992994446395591672253813276859526085889727330873423877333831749909191319075823620308157685620681483974512709529243114853576126965276037909299286627715e-97
-12.	3.4	7.4639508416486391249558486227305962065491248854975892789309119211152179934708276057782314243000317774215979138421197760738148049607525946939494643843290879583924206522397866595206550764341114797348916780330745971347877274213783690609091345192711382823911949088416158584806449320985266430836884057417059600673725737521813492739279376449051408704801853721531682017446380418678152726619879409126869290160579097788950288361445047414435909569922284995653025141046242778739488353081798579808376086355e-97
-12.	3.5	4.2344406187323729153527735247431454052826625913986061782530474753406592743266593830875011858769359730259631163649161949570863134256754308737315604203223457072756816484715258454107812378519013089535669312079012570577422652796792626668594911378083931276416102409578623396710973227411624752336210489009342979066353812997625364317768574738457894570080232416695540247008773496033152588149239161700287536395448775595320822769430138990239405353886659439256902513356982672844339443012346265982022408664e-96
-12.	3.6	2.36911588394473275582897336786191912578283421596364046872725332479212587642546930462494816398267968350029922610773562535169993695049244017970999289200314313774542791265347289256953834678364736811821870614920931846772320383571238132248131065903596988197300398130457696327581663970023188855576623586714001098044981208530158170230430077459814286094341179351534326319213068667562059813735928069417241951434549279886771639786253850898095257538681455249743268027545929391293489429125467921071040027444e-95
-12.	3.7	1.29974779223524099649309277298465034938648768365617575929946131297211326604129547814994914902064326195366453754135086029152337046984858530442566412390301748492042166142770566226928889765472608260209410384902504847617092599230570540510715222391415961181843671574578072352110100032855355163688502686792279490541681560833709884252585051769220424789728884605516858479734850059983609894511584892948603115732722392801552482361004597198931175667174433097381421416453839406795184524250962763995750109014e-94
-12.	3.8	6.925956817726601985074808586229558914594141539290023664050106226364884848984905760352067741626157843549587528689915388693248332601649746025076623900100858458852084574505725154620446221859173030253102151952676141354312975013231750756335005462846185659059414408867361105419068619602304708594027386961280278075536705077627852522718292743567429470671176639254728137085194319233958830737854728384525781380443382417501224000151303127971765550276232347439023836020967998973339148077333008952473444999e-94
-12.	3.9	3.53250509425009859492424147919401114522593539133343945531817776665054690272178453143166195435087831713324442005256724844650336646644951681670017612873572801801372819118382085777982766215637332517317233495676506354846676025221810485462207277580897253702991189186068232292681505295614702900391489489299068746822209309914943826802942665719680979717385196917018160815346567361691423646522050972833171417961392267147149442876972273856724947458520655369485569250147102396272880284917044793253211261454e-93
-12.	4.	1.69097330140806915567162502605936834452972657670796314828199887420727650856928685793600953696873661425235001865145148437386086163589597606313184133753070135147993112750022566442669277734938409802825026113230278572854959178610570955127270598279419096694888618049208056953072783692007990395290708567064977468166427269798607389590202457289238679422260193232016204869532761885731413913955757669587602017261054421799982977878185128013654826430402621803588820329787971973503334744444232345788258881362e-92
-12.	4.1	7.4416964223006081173667465989124535369181635322201583498978906211240228103563631662734608353777141151270143098239440440305776226341888440695493183075909637328011892126417679275251989671335238402959634465770346583096321027564427838344433778494836480619735396839302709344185379169180270797285253639972268847365840459092713540472738145283230673374776485714816877844763094486553715415068255027399184565017387261475782646400790976482281303743760917461058835085140599195729022474888263232739990422644e-92
-12.	4.2	2.97093782491003079038985440646079415121278238904952184017126912835711353421355578577240537497970920291592704446343209903644880418247568369043196497384866611284976959922233417526254025778926532367095339041661187127492884336625001623444085376565116070791023134322551938923956701423926539653731242059967205618982092188375528527745877126533232556403017756270165800381856368728673747031579482365048688320645263051224588430106762678916803699093187502470300104182148116635555684971338287469099275634601e-91
-12.	4.3	1.07743224164164341569155823039807717130681329353558183337220392549629611479863291293387626693949555925679068359537619387147528231102172693357237068663403220089000255008391279932772395885851462580575375387290012778682405585107960043959086354821544108213001284287934234109403748293594108300453882302430140573350942769310906623906498514493305735823046093129976199378272374649829309479828416676124906522313649964323138347206515109451351668569402980137930307120133648334493885106224445341260143179723e-90
-12.	4.4	3.60389941196536691514016966468832094832184217086503861369072662044333458552718748117266733796564808785320873759917206989725901979895619904522694192029814473055585857201525011218458053625199176527907989632664494082020007981065361818879537398636233479661737910579628177602804611143046954053810975187197940278250284892924470628814314461833469159597847166184257142793706660402565832502435807803505466482009976112490746498721547983115202019079167589710417485982365060231504350467410861204191156711762e-90
-12.	4.5	1.1353734890697235440075304331727103783323625597296190787073606709914301744604564962092384842532015886429608969645755319908246498895779250654875355111667904360324207627951653561601107417453096142458752855231373227529393176739682237111265331097693025960241913656417069931726713798263360918117662733606850929962887015476792829956509206455345375143927382520802546275102055438645234187573385340157229493074630850377524605650955374148254957699028268690024446051776204399891937687940374159048403503071e-89
-12.	4.6	3.43319351689138057904493889122183662333154074500922752615868456237962842603764198609191723122805442959814536814556982406812315332127231528340963287542373569359937391364072502968044225294067766939325347905203398530138179234049771773104222335489728992395709386465004611380378284409970431946338752007189242616612019517272437848909069623285369265154972062694996258166621562760477062162659279747574315995001861657962971519009674537063958052304153334089674272852694135366544061942502955792322216551757e-89
-12.	4.7	1.01017568312115854496487955859630146287709610667189243585103716060559562974437858506652975209813009051437005279898009195101122907105418994239996926526661085483320575400399914101968057493252752355578296531040437524913313349758042794490063600203844105547312407906688353348158280502283659713527826299566431364920253036804509655308071033598191763376857420954762289282087245661559872415568546095193012857313608991759663696117968733630135494306779432339722758507557589423143776606052895005140601080103e-88
-12.	4.8	2.91762305482369675213030922899382733671106655850320380730934098058997157628217372057317611776352940871516988455328487771848964214993058441786137307990439314351625817604091537746868300078450691013204260670726995152137398777459567394033988137852606359153020863635662842808188715594261763464396884874882601116822223948001757126493111209113877785476347765067749596419803788808239242957828120571360285901681729427406285963820871247437304786990401642807617537297341874307480937993822193282075351043109e-88
-12.	4.9	8.3147247880350157769622040336021974564775684589421527842539103277867030986948816135157014873572511460948909148605226153785768144073966452494721079058636771631118461171488635975928748388171118489841587045946180705271002493375868649866647380346192547847765295734899109512919089636389114436870900542891127836858958044440743850924436130189721953718531474622674774510929680265849446959670108827467096024307071584931595793054965954736504602306633127043015018162941151575896263367555442514079646328852e-88
-12.	5.	2.3449705950981596164149882328506590674657720447113640638895287345351108361078857713640972275371757095757300601857942097846774483401195876365588745575325746906057577523016982786605187156038203946322014710014722427070648752826591484834627385532302893548905847911736151705105031052539611828743433724875269457317818431189013289268546344509083009086282952051758943819613435972483430016079101662258849745210454105097831605256935306478756194661826511367680350959711155898110593072926680266559983636777e-87
-12.	5.1	6.5556265558566653575665836960661227139589870072124781761687545772397009881978759126604279265251254222237979106960445425215431235437008941288918384055787056949983262070221318696755039465249783121024360536528574961554460362319711894418536691648785945180650950076281229735742780211224489843667837769413588548420520227910504267982460577583410192976140385388739441809607618614433122968933487882953407496066989790313482062024403152171264157233542933080261248454698881299719209523423590674027817890112e-87
-12.	5.2	1.81833424691490352971456184449213499086426442794305913746381521226888023062273866147380586880707660209720169633857499276777259590948149297471203304616307854086245821081326082608162204442281468737175909082887086605173736521359123266075438236755986624045337440685977880724212310395556046693774336016810897738384851017025819688137598730756033937363915025411797442831747470510578856052530177167196378118362550562273056736299381334545709597367007595978201249468981816532727735430411148885817718833551e-86
-12.	5.3	5.00649257160680689949743019837813590459808664921460922968460814318567321115874311280758286668474919947222358114370107135572141759207000584927121680222082615356503530153501926048547175324758292271411075087285167042588884776887830223727480392875727350865696362081211314303686376228158856711866380452504287913641553051163257805805511932353326410149446182809358049240435142373144823696115165205343774205144710217317654572975648817449116888665959119361584414241335328865968620347571371313779391721864e-86
-12.	5.4	1.36871850496914490562629386032141389973451178755270769587556065364470758876898308125554972336701967775878430093684725144359234790984255660996611815029318556359434729268790581162217114845827273971251750064789773940526664314092054065681922097274695612198037244950603236433858326873457631777688773772639671583258349915857142715952742934820802037002415133516499442094890565624647608641047832588509019959723709329464506254788159845952369553263313186286858842560461909908096966211086775650380431392292e-85
-12.	5.5	3.71606227491263896147164278630821792312125350052838252816225489066942090941737147060253581170549980980534958920480437942653081277627717978920703250856305621835298510078195509532821047489239325415815969848666597307982559451494387061238157884607493208488241877533788710135552731853928788078244885479670325814863334507606021197251298348614130044630885071710015101534387019495568447859486669592322929342574070395673537632876026944749813408793160053152299222446933954549685418440122274145359542790617e-85
-12.	5.6	1.00202663464071995377869157584807639129843894985474128196747225188116998953258313972258427711470996534179650702664696154346506874599365681093998160760967456659098871968517928201121341664438353125019438822051791115830772073824117747813651130630273594626969953224268052104637928332018121019536064701634112339841634409786690275236464726727823887492921657333179765296542857388151203505409469436896059069233793273161225970521988292193761189818379779833127050719045092775206271081354428445894104258004e-84
-12.	5.7	2.68365689449627095057106407492157633478661845417915987687176962473352812069304995522226316678267017155338028181353093364732506070703672970543976381084099160409993220375922925685034622690588219055457118869544476155916557595143502793980624633968605686671200407187263894588676029240167128582890828841563237764533651171363258254643042379049434422488996787131638950563021874743495601642745589656514275927671516723460474183757135405181777371669743659420171986261038003591699683535109975214958448740268e-84
-12.	5.8	7.1390794734173500067371632615545997078531728685120674878392771098509640695849176782490948148923323378998882852588993056819183615460888351571537727871889292591786848859175644368723290350897623633958679169779744864460651976764950744901387461718711649009131765122066616282587854611779682086845866317953387522770723336273279663985153257345869989951009455117242860296314195488732646553348334993258990296369620097205618835731906638105618037036968187670743751673610780015607109729730096975493237902701e-84
-12.	5.9	1.88641376494316457610909166915997523508169834421127939164223361757793747121066458658553882778099971232377473439059857278108010443817070843672690033771847821392054356676870852295944299175005467822144410531806081017632549013353830988325417883447581554486315130560492162084209876018352962687660986972550676536684793516561646920698011123894853827735823211567323694502376824882304695320540378632406824508708552051933268137567367585048636377143087698961308969588012837317747019699519937595628834855616e-83
-12.	6.	4.95132330403986234146637966705881381287429693354521202552580705285606793022825240252213421972978624933723161799812107263188496215393786929058123445722663865281496014066600898321273968263531834343123524956332466251572936862782424920224339695732716064723774463492646963602896887850555610221149318654819308207409493978457672386745160328049083440585084970868447945964079548828951803632784499519088147476411464324745844224497840463159188964336581334813160513915447450234874227608191915085539088047448e-83
-12.	6.1	1.29093528432069933717381616588404741034117300110049865923477599395246845170228188887851577748552832013437270384403146485428039701849629703970699319216556485014595010628633288922419960526059553499628407420348808351582923084032737147310301604977418098729971699851244353513288100003318772498807956074178824990952943906825190436381415046999618095425216906148094551920542589385935000692570978989079422967056193970653363680610838185915321925607676404476516398729838849123718883410664671631007968309466e-82
-12.	6.2	3.34345579720802556501485378087936975276553210341625464977528880207705102211353459620184898932570368029426115366483664975943170649964283819483325649130759543326249995661046876315002860908446774728438778058163939807594373232991551345876258462977277311800650905292418981260457815422946945523974205040130877285824013441156155901754283841539348044926048058652677084296643600016714043250582089865034936301359378273870347297898901780828118401052768888469038831782904208706842530807029786808036500775792e-82
-12.	6.3	8.6020868269932330256164904441373408030516602420745677232849621045671676265034270315885754006821168184614307373178697356830180342480513245793508814980227516491467489303402129936467299885729076354892858599077972686939795350134869035104431680156218998962131620721835759971670861176369377188915214958598466577728003300672615649573624343829129532486730088276762687056151942316976564168925384559483638386702353270093412337355898242046761912001379495727680026445799180196571390742047017787429105288616e-82
-12.	6.4	2.19856170884476721470015142320824056728541937055992208453872750058255218040654303632131360718296999936652658254254909877736748383961855703488982015152466315955169514781395569410312513310138987061132299351939655713672530890594078886031732013606862660188001722831727263426411195545866616179818373966873508097088631957326147450003097334258236036972819351153393688525860727855802580318836281683334560878183923002515103886443183156644538248423928346961685030862020996851050402814421994465070927265362e-81
-12.	6.5	5.58225858564216760762253350465279147847317355549848259979896500812202605723678294720398818201399135633951186947122760036519546608714694219448490045924096212982683666078202918325549352738331597377842030733635582529394108879999939619187548321471593091438551720391113349556334792917193554898686062797260373481830637971264033768292644882681234294282734923808374881660228641683038943969579905856811400961800938916256095578078511737166595120709638645589152018856430766232354471876243389999223029333783e-81
-12.	6.6	1.40808201344511296894118397663861829484876443987442202230274043436529226879931626560669922565730919398961048851194890802503149064284417146928574717252567548089435942846460961486918749019620523095488365055226568939661227999751633657469906973182983353667125361892424403879907886165666167133663949266713555849366434872618209778095122755061852870750403444777515045199633113827725832586279479295551527398489407199051433715023669087033743119255566731892345336366168232347804698819219209677538193613714e-80
-12.	6.7	3.52860738362132551701313630340386166740541023251602661378605729951395633767380697675987549164967869756286506769440818066700123421555413789125554636238825214453451016742449715109642311182067659235571776273030710311282307506494189640257089084943113004797756954346678923787571194442739984597616514575111850422937038099041610188157991058952957901049728181363510639144839601487275790075200050596692537066304128023440658343942456952230653405936169864312767604816019715091172924283615039219031334691243e-80
-12.	6.8	8.7851101037634318379114421715601498788290304497840164888844250951694810186203652431970975890932079935247707418804383559758614673507968111343439451561385676895090552933767037990489922125082329277939974850407267229176639704101387953376582334643648420272126468796472474402550800851787822702028722106121893858596976567531344222986645597359276657590270056552762118399979014605341445755201317068501893763496490270878437850807638732649453890909286765010274055918575683946964952642190604452988489509228e-80
-12.	6.9	2.1730567524199433754029552134472683902339709608488399251566866576515537530525495590070714401823752766128991411421584582558181969889040336546575519529717655453038131326985283048005561114241322215407457650762134497026916464715631337882887562295422554596087568197151603199464565606207287702319185264693918589465572389348447203724884446505828915199615710465827825148344319850037349711455868088857315630361981503517098320280224951158021389164204199923005417150388686463951733802370700585700245730491e-79
-12.	7.	5.34056031606413436220599652269377601352717190770573667448214088207047333982583567753651570726292177183039636554861075413905611185342052075417894778944674441531014353818035920451469452708994826402581637329542024727170519336613834249171477139686226581696406868630430351762847408129238967230777581699165461748924217095558759502941178673834298351197120878280540117487186417767418529322491919618703058683992586983617015249346195417455128587589999574898275427671917528439482931386666932124089494486381e-79
-12.	7.1	1.304087609205517396665056814074348954474200427629462752835737356531854763033219220248745672364630894317306727340092548751868742432076041620787189357714902374015922057909872018518262852994210861210862104470853734371584750197412578828249725722433679011298296997023194730369862556285122421004221611328275859413217011563134714046009206213678314501321174941942041638503457825132093635945441480956298308844354324062020561564619204139828481462403879153138020557121777061790893151483526243662468326774e-78
-12.	7.2	3.16405165979114154171319637873483407326610078346917603910151334454382739886050641210607558354421561936447920863394660484912073767491889455663188811681805651734608684146262043799531067506893480077250269817452919497318214042592213993857067035076816094817618139979570480700976292293073016763782509527302279402314094615307559318659012732789804496175440070154483372702812429005676063911686800561169156341310572223388020858575827855309684257643490410763584507032233440416053854525368577516260068042772e-78
-12.	7.3	7.6279921516490181715148250395220526897729222012579570164661670267615792726190585966048335011407357038698886526188954534305081479124144574636142717352259956395287171881464054006631463063285621400988106117712902767301232298474541241625616532105461233302327357084819165941371539465521251142035465268145699867687537871159223690635694426511516953668043666145207315833377598254257705544342091374107712396053210713980610458572720633537537403677664565490147371942334003783419458316807490188187027579046e-78
-12.	7.4	1.82734331185428020746074876123332133692541450785892056377791271424644857473676291504592844101486015648880340035954631034757388477298683832727715911439147180157635327927486428838454332059593922698546707247720833491569097097999595362733166482662766097546287936101448999282927529725537031734472121855106198117410820329893187911974563384960453098443693917442078389522368661053099155117379073249026015835718717450639060154875785029633949204710633358564533828074498024258439289305998192466604429861983e-77
-12.	7.5	4.34997727774074083807810237762618017492588333488435285884210058856490370758315319160452631242804181204008954473892133654948308177317428001348801007184717134820738076515986428722404387376435582149843769638696980650711012640699419732000377136156723880843296038323623292540353844834804063618629867335216686401584567524269142682787185078214731835995924050187735060183418500366805003333264623535718096531057634222231074376988985353182007570702654553570567427490676397474976091349190282800824999923137e-77
-12.	7.6	1.029022243267676661176297909797795199187888447859051528567232418213837790171359901139957386937491891398118207992266496144853615333309283388819823299641376775103140232745209015253548873242112760202642912797972249557908965198719991638576879840929247898973919361760886658649511127682573437204235805131585067381041823062601061212385285472413328945605569506145015006674226681519561802425930202459274528540530477994588384841392223910549668853850921168637738570626546789781499907523453381669389567037e-76
-12.	7.7	2.419066305456576553382444867159247060192089916970489153307401918713511011731891378477725804833602860439527425489008590175290657679284108147710306060839191180486875249087930191371428674062064605326220091017680284332434830530740671722422136294285072552724002882810285415844691466204137890962998750373948668269788733736724013907743091546105120717002832222224705489627750565892275303610277471624953586505542985366786840299035175144092937523391900820601848018083056789228118839510914326277170790196e-76
